2.256045120902418262e+02 8.930899999999999950e-02
2.256245124902498276e+02 8.919699999999999851e-02
2.256445128902578290e+02 8.913799999999999502e-02
2.256645132902658304e+02 8.911600000000000077e-02
2.256845136902738034e+02 8.910400000000000265e-02
2.257045140902818048e+02 8.907600000000000240e-02
2.257245144902898062e+02 8.904499999999999915e-02
2.257445148902978076e+02 8.903200000000000003e-02
2.257645152903058090e+02 8.899999999999999578e-02
2.257845156903138104e+02 8.896700000000000441e-02
2.258045160903218118e+02 8.899200000000000166e-02
2.258245164903298132e+02 8.908800000000000052e-02
2.258445168903378146e+02 8.916399999999999326e-02
2.258645172903458160e+02 8.921500000000000263e-02
2.258845176903538174e+02 8.927799999999999625e-02
2.259045180903618188e+02 8.931899999999999562e-02
2.259245184903698203e+02 8.938400000000000512e-02
2.259445188903778217e+02 8.953099999999999947e-02
2.259645192903858231e+02 8.970200000000000395e-02
2.259845196903938245e+02 8.977499999999999369e-02
2.260045200904018259e+02 8.980399999999999494e-02
2.260245204904098273e+02 8.983499999999999819e-02
2.260445208904178287e+02 8.996700000000000530e-02
2.260645212904258301e+02 9.014700000000000490e-02
2.260845216904338315e+02 9.021999999999999464e-02
2.261045220904418329e+02 9.013799999999999590e-02
2.261245224904498343e+02 9.000199999999999867e-02
2.261445228904578073e+02 8.985500000000000431e-02
2.261645232904658087e+02 8.971200000000000008e-02
2.261845236904738101e+02 8.961399999999999921e-02
2.262045240904818115e+02 8.954299999999999760e-02
2.262245244904898129e+02 8.945599999999999385e-02
2.262445248904978143e+02 8.940499999999999836e-02
2.262645252905058157e+02 8.943500000000000061e-02
2.262845256905138172e+02 8.952000000000000235e-02
2.263045260905218186e+02 8.963799999999999546e-02
2.263245264905298200e+02 8.984200000000000519e-02
2.263445268905378214e+02 9.005699999999999816e-02
2.263645272905458228e+02 9.013400000000000578e-02
2.263845276905538242e+02 9.010400000000000353e-02
2.264045280905618256e+02 9.006500000000000616e-02
2.264245284905698270e+02 9.005499999999999616e-02
2.264445288905778284e+02 9.003999999999999504e-02
2.264645292905858298e+02 8.991000000000000381e-02
2.264845296905938312e+02 8.965599999999999958e-02
2.265045300906018326e+02 8.945999999999999786e-02
2.265245304906098340e+02 8.939700000000000424e-02
2.265445308906178354e+02 8.940499999999999836e-02
2.265645312906258368e+02 8.935500000000000387e-02
2.265845316906338383e+02 8.923799999999999788e-02
2.266045320906418112e+02 8.918299999999999839e-02
2.266245324906498126e+02 8.919199999999999351e-02
2.266445328906578141e+02 8.921199999999999963e-02
2.266645332906658155e+02 8.923100000000000476e-02
2.266845336906738169e+02 8.927000000000000213e-02
2.267045340906818183e+02 8.930499999999999550e-02
2.267245344906898197e+02 8.929299999999999737e-02
2.267445348906978211e+02 8.932500000000000162e-02
2.267645352907058225e+02 8.939099999999999824e-02
2.267845356907138239e+02 8.944299999999999473e-02
2.268045360907218253e+02 8.947700000000000098e-02
2.268245364907298267e+02 8.949100000000000110e-02
2.268445368907378281e+02 8.956000000000000072e-02
2.268645372907458295e+02 8.968800000000000383e-02
2.268845376907538309e+02 8.987399999999999556e-02
2.269045380907618323e+02 8.999000000000000055e-02
2.269245384907698337e+02 8.997700000000000142e-02
2.269445388907778351e+02 8.985700000000000631e-02
2.269645392907858366e+02 8.973299999999999332e-02
2.269845396907938380e+02 8.970400000000000595e-02
2.270045400908018394e+02 8.972399999999999820e-02
2.270245404908098408e+02 8.968500000000000083e-02
2.270445408908178422e+02 8.955699999999999772e-02
2.270645412908258152e+02 8.947399999999999798e-02
2.270845416908338166e+02 8.948399999999999410e-02
2.271045420908418180e+02 8.958099999999999397e-02
2.271245424908498194e+02 8.966899999999999871e-02
2.271445428908578208e+02 8.965900000000000258e-02
2.271645432908658222e+02 8.959799999999999709e-02
2.271845436908738236e+02 8.956100000000000172e-02
2.272045440908818250e+02 8.959200000000000497e-02
2.272245444908898264e+02 8.962599999999999734e-02
2.272445448908978278e+02 8.964199999999999946e-02
2.272645452909058292e+02 8.968500000000000083e-02
2.272845456909138306e+02 8.974699999999999345e-02
2.273045460909218320e+02 8.979800000000000282e-02
2.273245464909298335e+02 8.975600000000000245e-02
2.273445468909378349e+02 8.968800000000000383e-02
2.273645472909458363e+02 8.961500000000000021e-02
2.273845476909538377e+02 8.963599999999999346e-02
2.274045480909618391e+02 8.971999999999999420e-02
2.274245484909698405e+02 8.980799999999999894e-02
2.274445488909778419e+02 8.988799999999999568e-02
2.274645492909858433e+02 8.997299999999999742e-02
2.274845496909938447e+02 8.998499999999999555e-02
2.275045500910018461e+02 8.988799999999999568e-02
2.275245504910098191e+02 8.982099999999999806e-02
2.275445508910178205e+02 8.973599999999999632e-02
2.275645512910258219e+02 8.972700000000000120e-02
2.275845516910338233e+02 8.974400000000000432e-02
2.276045520910418247e+02 8.978700000000000570e-02
2.276245524910498261e+02 8.982800000000000507e-02
2.276445528910578275e+02 8.984799999999999731e-02
2.276645532910658289e+02 8.991699999999999693e-02
2.276845536910738304e+02 9.004399999999999904e-02
2.277045540910818318e+02 9.012799999999999978e-02
2.277245544910898332e+02 9.014300000000000090e-02
2.277445548910978346e+02 9.017200000000000215e-02
2.277645552911058360e+02 9.016000000000000403e-02
2.277845556911138374e+02 9.015399999999999803e-02
2.278045560911218388e+02 9.014600000000000390e-02
2.278245564911298402e+02 9.009999999999999953e-02
2.278445568911378416e+02 9.009899999999999853e-02
2.278645572911458430e+02 9.006100000000000216e-02
2.278845576911538444e+02 8.998299999999999355e-02
2.279045580911618458e+02 8.997299999999999742e-02
2.279245584911698472e+02 9.007700000000000429e-02
2.279445588911778486e+02 9.025800000000000489e-02
2.279645592911858500e+02 9.047900000000000387e-02
2.279845596911938230e+02 9.069299999999999584e-02
2.280045600912018244e+02 9.081599999999999395e-02
2.280245604912098258e+02 9.083700000000000108e-02
2.280445608912178272e+02 9.084200000000000608e-02
2.280645612912258287e+02 9.087399999999999645e-02
2.280845616912338301e+02 9.083600000000000008e-02
2.281045620912418315e+02 9.077200000000000546e-02
2.281245624912498329e+02 9.071600000000000497e-02
2.281445628912578343e+02 9.070300000000000584e-02
2.281645632912658357e+02 9.073399999999999521e-02
2.281845636912738371e+02 9.082099999999999895e-02
2.282045640912818385e+02 9.089600000000000457e-02
2.282245644912898399e+02 9.086299999999999932e-02
2.282445648912978413e+02 9.077699999999999658e-02
2.282645652913058427e+02 9.068900000000000572e-02
2.282845656913138441e+02 9.070999999999999897e-02
2.283045660913218455e+02 9.078799999999999371e-02
2.283245664913298469e+02 9.087399999999999645e-02
2.283445668913378483e+02 9.096400000000000319e-02
2.283645672913458498e+02 9.101700000000000068e-02
2.283845676913538512e+02 9.099699999999999456e-02
2.284045680913618526e+02 9.096799999999999331e-02
2.284245684913698256e+02 9.096999999999999531e-02
2.284445688913778270e+02 9.089099999999999957e-02
2.284645692913858284e+02 9.077999999999999958e-02
2.284845696913938298e+02 9.075700000000000434e-02
2.285045700914018312e+02 9.084100000000000508e-02
2.285245704914098326e+02 9.098699999999999843e-02
2.285445708914178340e+02 9.108600000000000030e-02
2.285645712914258354e+02 9.111299999999999955e-02
2.285845716914338368e+02 9.113899999999999779e-02
2.286045720914418382e+02 9.111500000000000155e-02
2.286245724914498396e+02 9.109699999999999742e-02
2.286445728914578410e+02 9.110699999999999354e-02
2.286645732914658424e+02 9.115399999999999892e-02
2.286845736914738438e+02 9.116599999999999704e-02
2.287045740914818452e+02 9.120899999999999841e-02
2.287245744914898467e+02 9.128600000000000603e-02
2.287445748914978481e+02 9.137299999999999589e-02
2.287645752915058495e+02 9.144099999999999451e-02
2.287845756915138509e+02 9.145399999999999363e-02
2.288045760915218523e+02 9.145999999999999963e-02
2.288245764915298537e+02 9.147600000000000176e-02
2.288445768915378551e+02 9.152599999999999625e-02
2.288645772915458565e+02 9.160899999999999599e-02
2.288845776915538295e+02 9.168600000000000361e-02
2.289045780915618309e+02 9.171700000000000685e-02
2.289245784915698323e+02 9.170599999999999585e-02
2.289445788915778337e+02 9.164600000000000524e-02
2.289645792915858351e+02 9.159299999999999387e-02
2.289845796915938365e+02 9.158900000000000374e-02
2.290045800916018379e+02 9.165700000000000236e-02
2.290245804916098393e+02 9.173299999999999510e-02
2.290445808916178407e+02 9.174999999999999822e-02
2.290645812916258421e+02 9.171999999999999598e-02
2.290845816916338435e+02 9.177000000000000435e-02
2.291045820916418450e+02 9.178899999999999559e-02
2.291245824916498464e+02 9.175300000000000122e-02
2.291445828916578478e+02 9.170399999999999385e-02
2.291645832916658492e+02 9.172099999999999698e-02
2.291845836916738506e+02 9.179600000000000259e-02
2.292045840916818520e+02 9.187199999999999533e-02
2.292245844916898534e+02 9.191299999999999470e-02
2.292445848916978548e+02 9.191399999999999570e-02
2.292645852917058562e+02 9.188100000000000434e-02
2.292845856917138576e+02 9.178400000000000447e-02
2.293045860917218590e+02 9.167599999999999361e-02
2.293245864917298604e+02 9.159499999999999587e-02
2.293445868917378334e+02 9.153999999999999637e-02
2.293645872917458348e+02 9.152100000000000513e-02
2.293845876917538362e+02 9.152100000000000513e-02
2.294045880917618376e+02 9.150300000000000100e-02
2.294245884917698390e+02 9.144599999999999951e-02
2.294445888917778404e+02 9.139500000000000401e-02
2.294645892917858419e+02 9.137199999999999489e-02
2.294845896917938433e+02 9.137599999999999889e-02
2.295045900918018447e+02 9.138599999999999501e-02
2.295245904918098461e+02 9.136199999999999877e-02
2.295445908918178475e+02 9.130000000000000615e-02
2.295645912918258489e+02 9.127000000000000390e-02
2.295845916918338503e+02 9.128500000000000503e-02
2.296045920918418517e+02 9.128600000000000603e-02
2.296245924918498531e+02 9.126399999999999790e-02
2.296445928918578545e+02 9.130099999999999327e-02
2.296645932918658559e+02 9.137599999999999889e-02
2.296845936918738573e+02 9.151700000000000113e-02
2.297045940918818587e+02 9.173699999999999910e-02
2.297245944918898601e+02 9.196200000000000208e-02
2.297445948918978615e+02 9.203799999999999482e-02
2.297645952919058630e+02 9.199499999999999345e-02
2.297845956919138644e+02 9.198000000000000620e-02
2.298045960919218373e+02 9.205399999999999694e-02
2.298245964919298387e+02 9.219600000000000017e-02
2.298445968919378402e+02 9.226800000000000279e-02
2.298645972919458416e+02 9.228500000000000592e-02
2.298845976919538430e+02 9.230599999999999916e-02
2.299045980919618444e+02 9.235599999999999365e-02
2.299245984919698458e+02 9.242100000000000315e-02
2.299445988919778472e+02 9.248099999999999377e-02
2.299645992919858486e+02 9.246600000000000652e-02
2.299845996919938500e+02 9.243700000000000527e-02
2.300046000920018514e+02 9.242699999999999527e-02
2.300246004920098528e+02 9.242400000000000615e-02
2.300446008920178542e+02 9.242799999999999627e-02
2.300646012920258556e+02 9.238599999999999590e-02
2.300846016920338570e+02 9.225899999999999379e-02
2.301046020920418584e+02 9.218600000000000405e-02
2.301246024920498598e+02 9.218700000000000505e-02
2.301446028920578613e+02 9.220799999999999830e-02
2.301646032920658627e+02 9.217899999999999705e-02
2.301846036920738641e+02 9.210500000000000631e-02
2.302046040920818655e+02 9.210000000000000131e-02
2.302246044920898669e+02 9.213399999999999368e-02
2.302446048920978683e+02 9.215700000000000280e-02
2.302646052921058413e+02 9.218300000000000105e-02
2.302846056921138427e+02 9.232799999999999341e-02
2.303046060921218441e+02 9.251500000000000001e-02
2.303246064921298455e+02 9.270000000000000462e-02
2.303446068921378469e+02 9.283299999999999885e-02
2.303646072921458483e+02 9.292799999999999672e-02
2.303846076921538497e+02 9.295499999999999596e-02
2.304046080921618511e+02 9.297600000000000309e-02
2.304246084921698525e+02 9.297999999999999321e-02
2.304446088921778539e+02 9.301399999999999946e-02
2.304646092921858553e+02 9.304800000000000570e-02
2.304846096921938567e+02 9.305499999999999883e-02
2.305046100922018582e+02 9.296400000000000496e-02
2.305246104922098596e+02 9.288100000000000522e-02
2.305446108922178610e+02 9.288599999999999635e-02
2.305646112922258624e+02 9.292100000000000359e-02
2.305846116922338638e+02 9.291199999999999459e-02
2.306046120922418652e+02 9.288200000000000622e-02
2.306246124922498666e+02 9.292699999999999572e-02
2.306446128922578680e+02 9.302299999999999458e-02
2.306646132922658694e+02 9.304999999999999383e-02
2.306846136922738708e+02 9.299499999999999433e-02
2.307046140922818438e+02 9.292100000000000359e-02
2.307246144922898452e+02 9.289100000000000135e-02
2.307446148922978466e+02 9.296100000000000196e-02
2.307646152923058480e+02 9.304400000000000170e-02
2.307846156923138494e+02 9.310899999999999732e-02
2.308046160923218508e+02 9.310799999999999632e-02
2.308246164923298522e+02 9.301299999999999846e-02
2.308446168923378536e+02 9.290199999999999847e-02
2.308646172923458550e+02 9.286400000000000210e-02
2.308846176923538565e+02 9.283099999999999685e-02
2.309046180923618579e+02 9.274899999999999811e-02
2.309246184923698593e+02 9.274399999999999311e-02
2.309446188923778607e+02 9.279700000000000448e-02
2.309646192923858621e+02 9.286700000000000510e-02
2.309846196923938635e+02 9.293500000000000372e-02
2.310046200924018649e+02 9.299399999999999333e-02
2.310246204924098663e+02 9.304400000000000170e-02
2.310446208924178677e+02 9.306899999999999895e-02
2.310646212924258691e+02 9.308199999999999807e-02
2.310846216924338705e+02 9.308400000000000007e-02
2.311046220924418719e+02 9.306699999999999695e-02
2.311246224924498733e+02 9.301099999999999646e-02
2.311446228924578747e+02 9.286899999999999322e-02
2.311646232924658477e+02 9.274599999999999511e-02
2.311846236924738491e+02 9.261099999999999888e-02
2.312046240924818505e+02 9.242699999999999527e-02
2.312246244924898519e+02 9.224200000000000454e-02
2.312446248924978534e+02 9.209900000000000031e-02
2.312646252925058548e+02 9.196899999999999520e-02
2.312846256925138562e+02 9.183399999999999896e-02
2.313046260925218576e+02 9.167899999999999661e-02
2.313246264925298590e+02 9.148900000000000088e-02
2.313446268925378604e+02 9.139899999999999414e-02
2.313646272925458618e+02 9.137599999999999889e-02
2.313846276925538632e+02 9.138300000000000589e-02
2.314046280925618646e+02 9.134200000000000652e-02
2.314246284925698660e+02 9.123000000000000553e-02
2.314446288925778674e+02 9.115499999999999992e-02
2.314646292925858688e+02 9.122299999999999853e-02
2.314846296925938702e+02 9.130000000000000615e-02
2.315046300926018716e+02 9.140500000000000014e-02
2.315246304926098730e+02 9.145899999999999863e-02
2.315446308926178745e+02 9.149799999999999600e-02
2.315646312926258759e+02 9.157400000000000262e-02
2.315846316926338773e+02 9.168500000000000261e-02
2.316046320926418787e+02 9.186900000000000621e-02
2.316246324926498517e+02 9.205800000000000094e-02
2.316446328926578531e+02 9.213000000000000356e-02
2.316646332926658545e+02 9.208800000000000319e-02
2.316846336926738559e+02 9.198900000000000132e-02
2.317046340926818573e+02 9.189899999999999458e-02
2.317246344926898587e+02 9.180299999999999572e-02
2.317446348926978601e+02 9.175400000000000222e-02
2.317646352927058615e+02 9.169399999999999773e-02
2.317846356927138629e+02 9.168500000000000261e-02
2.318046360927218643e+02 9.174999999999999822e-02
2.318246364927298657e+02 9.181599999999999484e-02
2.318446368927378671e+02 9.180599999999999872e-02
2.318646372927458685e+02 9.178699999999999359e-02
2.318846376927538699e+02 9.178999999999999659e-02
2.319046380927618713e+02 9.181699999999999584e-02
2.319246384927698728e+02 9.190099999999999658e-02
2.319446388927778742e+02 9.197800000000000420e-02
2.319646392927858756e+02 9.198900000000000132e-02
2.319846396927938770e+02 9.191900000000000071e-02
2.320046400928018784e+02 9.181200000000000472e-02
2.320246404928098798e+02 9.177200000000000635e-02
2.320446408928178812e+02 9.185200000000000309e-02
2.320646412928258826e+02 9.197199999999999820e-02
2.320846416928338556e+02 9.201900000000000357e-02
2.321046420928418570e+02 9.203000000000000069e-02
2.321246424928498584e+02 9.199999999999999845e-02
2.321446428928578598e+02 9.197199999999999820e-02
2.321646432928658612e+02 9.193700000000000483e-02
2.321846436928738626e+02 9.189300000000000246e-02
2.322046440928818640e+02 9.178799999999999459e-02
2.322246444928898654e+02 9.163100000000000411e-02
2.322446448928978668e+02 9.151299999999999712e-02
2.322646452929058682e+02 9.145799999999999763e-02
2.322846456929138697e+02 9.133600000000000052e-02
2.323046460929218711e+02 9.117200000000000304e-02
2.323246464929298725e+02 9.099699999999999456e-02
2.323446468929378739e+02 9.089800000000000657e-02
2.323646472929458753e+02 9.085999999999999632e-02
2.323846476929538767e+02 9.086299999999999932e-02
2.324046480929618781e+02 9.085100000000000120e-02
2.324246484929698795e+02 9.082300000000000095e-02
2.324446488929778809e+02 9.087099999999999345e-02
2.324646492929858823e+02 9.097099999999999631e-02
2.324846496929938837e+02 9.106899999999999717e-02
2.325046500930018851e+02 9.110200000000000242e-02
2.325246504930098865e+02 9.104900000000000493e-02
2.325446508930178595e+02 9.101199999999999568e-02
2.325646512930258609e+02 9.103100000000000080e-02
2.325846516930338623e+02 9.107999999999999430e-02
2.326046520930418637e+02 9.111099999999999755e-02
2.326246524930498651e+02 9.107099999999999917e-02
2.326446528930578665e+02 9.096799999999999331e-02
2.326646532930658680e+02 9.084899999999999920e-02
2.326846536930738694e+02 9.077599999999999558e-02
2.327046540930818708e+02 9.074000000000000121e-02
2.327246544930898722e+02 9.068500000000000172e-02
2.327446548930978736e+02 9.067500000000000560e-02
2.327646552931058750e+02 9.060600000000000598e-02
2.327846556931138764e+02 9.049599999999999311e-02
2.328046560931218778e+02 9.041799999999999837e-02
2.328246564931298792e+02 9.039600000000000413e-02
2.328446568931378806e+02 9.047099999999999587e-02
2.328646572931458820e+02 9.053700000000000636e-02
2.328846576931538834e+02 9.050500000000000211e-02
2.329046580931618848e+02 9.050500000000000211e-02
2.329246584931698862e+02 9.057400000000000173e-02
2.329446588931778876e+02 9.072700000000000209e-02
2.329646592931858891e+02 9.088999999999999857e-02
2.329846596931938905e+02 9.097199999999999731e-02
2.330046600932018634e+02 9.092799999999999494e-02
2.330246604932098649e+02 9.088499999999999357e-02
2.330446608932178663e+02 9.088100000000000345e-02
2.330646612932258677e+02 9.092899999999999594e-02
2.330846616932338691e+02 9.095300000000000606e-02
2.331046620932418705e+02 9.091899999999999982e-02
2.331246624932498719e+02 9.082300000000000095e-02
2.331446628932578733e+02 9.067899999999999572e-02
2.331646632932658747e+02 9.052000000000000324e-02
2.331846636932738761e+02 9.039400000000000213e-02
2.332046640932818775e+02 9.029399999999999926e-02
2.332246644932898789e+02 9.022399999999999864e-02
2.332446648932978803e+02 9.013200000000000378e-02
2.332646652933058817e+02 9.004700000000000204e-02
2.332846656933138831e+02 9.005699999999999816e-02
2.333046660933218845e+02 9.008399999999999741e-02
2.333246664933298860e+02 9.006500000000000616e-02
2.333446668933378874e+02 9.002499999999999392e-02
2.333646672933458888e+02 8.994399999999999618e-02
2.333846676933538902e+02 8.987900000000000056e-02
2.334046680933618916e+02 8.987199999999999356e-02
2.334246684933698930e+02 8.991599999999999593e-02
2.334446688933778660e+02 9.002000000000000279e-02
2.334646692933858674e+02 9.017500000000000515e-02
2.334846696933938688e+02 9.032400000000000151e-02
2.335046700934018702e+02 9.044499999999999762e-02
2.335246704934098716e+02 9.050999999999999324e-02
2.335446708934178730e+02 9.046300000000000174e-02
2.335646712934258744e+02 9.039899999999999325e-02
2.335846716934338758e+02 9.038000000000000200e-02
2.336046720934418772e+02 9.040600000000000025e-02
2.336246724934498786e+02 9.045400000000000662e-02
2.336446728934578800e+02 9.051299999999999624e-02
2.336646732934658814e+02 9.054099999999999648e-02
2.336846736934738828e+02 9.056699999999999473e-02
2.337046740934818843e+02 9.060899999999999510e-02
2.337246744934898857e+02 9.056500000000000661e-02
2.337446748934978871e+02 9.047600000000000087e-02
2.337646752935058885e+02 9.042400000000000437e-02
2.337846756935138899e+02 9.042000000000000037e-02
2.338046760935218913e+02 9.044199999999999462e-02
2.338246764935298927e+02 9.048499999999999599e-02
2.338446768935378941e+02 9.055699999999999861e-02
2.338646772935458955e+02 9.060500000000000498e-02
2.338846776935538969e+02 9.071500000000000397e-02
2.339046780935618699e+02 9.084499999999999520e-02
2.339246784935698713e+02 9.089300000000000157e-02
2.339446788935778727e+02 9.081999999999999795e-02
2.339646792935858741e+02 9.076700000000000046e-02
2.339846796935938755e+02 9.072900000000000409e-02
2.340046800936018769e+02 9.067799999999999472e-02
2.340246804936098783e+02 9.068099999999999772e-02
2.340446808936178797e+02 9.068400000000000072e-02
2.340646812936258812e+02 9.063599999999999435e-02
2.340846816936338826e+02 9.059300000000000685e-02
2.341046820936418840e+02 9.063499999999999335e-02
2.341246824936498854e+02 9.070000000000000284e-02
2.341446828936578868e+02 9.071799999999999309e-02
2.341646832936658882e+02 9.067999999999999672e-02
2.341846836936738896e+02 9.060999999999999610e-02
2.342046840936818910e+02 9.056400000000000561e-02
2.342246844936898924e+02 9.058499999999999885e-02
2.342446848936978938e+02 9.056500000000000661e-02
2.342646852937058952e+02 9.048299999999999399e-02
2.342846856937138966e+02 9.047299999999999787e-02
2.343046860937218980e+02 9.051499999999999824e-02
2.343246864937298994e+02 9.053400000000000336e-02
2.343446868937379008e+02 9.057500000000000273e-02
2.343646872937458738e+02 9.059399999999999398e-02
2.343846876937538752e+02 9.051199999999999524e-02
2.344046880937618766e+02 9.044199999999999462e-02
2.344246884937698781e+02 9.039899999999999325e-02
2.344446888937778795e+02 9.040800000000000225e-02
2.344646892937858809e+02 9.044399999999999662e-02
2.344846896937938823e+02 9.052699999999999636e-02
2.345046900938018837e+02 9.057099999999999873e-02
2.345246904938098851e+02 9.059200000000000585e-02
2.345446908938178865e+02 9.064600000000000435e-02
2.345646912938258879e+02 9.066899999999999959e-02
2.345846916938338893e+02 9.064899999999999347e-02
2.346046920938418907e+02 9.060100000000000098e-02
2.346246924938498921e+02 9.052000000000000324e-02
2.346446928938578935e+02 9.045300000000000562e-02
2.346646932938658949e+02 9.036600000000000188e-02
2.346846936938738963e+02 9.023899999999999977e-02
2.347046940938818977e+02 9.010200000000000153e-02
2.347246944938898991e+02 9.002300000000000579e-02
2.347446948938979006e+02 8.992700000000000693e-02
2.347646952939059020e+02 8.987900000000000056e-02
2.347846956939139034e+02 8.992200000000000193e-02
2.348046960939219048e+02 9.003300000000000192e-02
2.348246964939298778e+02 9.014800000000000590e-02
2.348446968939378792e+02 9.028300000000000214e-02
2.348646972939458806e+02 9.038599999999999413e-02
2.348846976939538820e+02 9.045999999999999874e-02
2.349046980939618834e+02 9.046800000000000674e-02
2.349246984939698848e+02 9.046300000000000174e-02
2.349446988939778862e+02 9.055499999999999661e-02
2.349646992939858876e+02 9.074000000000000121e-02
2.349846996939938890e+02 9.088200000000000445e-02
2.350047000940018904e+02 9.097800000000000331e-02
2.350247004940098918e+02 9.100500000000000256e-02
2.350447008940178932e+02 9.107099999999999917e-02
2.350647012940258946e+02 9.116900000000000004e-02
2.350847016940338960e+02 9.125800000000000578e-02
2.351047020940418975e+02 9.138599999999999501e-02
2.351247024940498989e+02 9.153200000000000225e-02
2.351447028940579003e+02 9.169099999999999473e-02
2.351647032940659017e+02 9.179500000000000159e-02
2.351847036940739031e+02 9.178999999999999659e-02
2.352047040940819045e+02 9.179600000000000259e-02
2.352247044940899059e+02 9.176900000000000335e-02
2.352447048940979073e+02 9.173599999999999810e-02
2.352647052941059087e+02 9.172099999999999698e-02
2.352847056941138817e+02 9.170000000000000373e-02
2.353047060941218831e+02 9.171300000000000285e-02
2.353247064941298845e+02 9.171700000000000685e-02
2.353447068941378859e+02 9.167799999999999561e-02
2.353647072941458873e+02 9.156999999999999862e-02
2.353847076941538887e+02 9.145399999999999363e-02
2.354047080941618901e+02 9.136400000000000077e-02
2.354247084941698915e+02 9.136800000000000477e-02
2.354447088941778929e+02 9.144800000000000151e-02
2.354647092941858944e+02 9.158600000000000074e-02
2.354847096941938958e+02 9.169399999999999773e-02
2.355047100942018972e+02 9.174999999999999822e-02
2.355247104942098986e+02 9.174300000000000510e-02
2.355447108942179000e+02 9.171600000000000585e-02
2.355647112942259014e+02 9.166699999999999848e-02
2.355847116942339028e+02 9.159699999999999787e-02
2.356047120942419042e+02 9.144399999999999751e-02
2.356247124942499056e+02 9.131799999999999640e-02
2.356447128942579070e+02 9.128600000000000603e-02
2.356647132942659084e+02 9.125900000000000678e-02
2.356847136942739098e+02 9.122800000000000353e-02
2.357047140942819112e+02 9.126199999999999590e-02
2.357247144942898842e+02 9.132200000000000040e-02
2.357447148942978856e+02 9.137299999999999589e-02
2.357647152943058870e+02 9.138799999999999701e-02
2.357847156943138884e+02 9.131999999999999840e-02
2.358047160943218898e+02 9.123699999999999866e-02
2.358247164943298912e+02 9.120100000000000429e-02
2.358447168943378927e+02 9.121400000000000341e-02
2.358647172943458941e+02 9.125099999999999878e-02
2.358847176943538955e+02 9.133900000000000352e-02
2.359047180943618969e+02 9.138599999999999501e-02
2.359247184943698983e+02 9.141699999999999826e-02
2.359447188943778997e+02 9.136600000000000277e-02
2.359647192943859011e+02 9.130900000000000127e-02
2.359847196943939025e+02 9.132700000000000540e-02
2.360047200944019039e+02 9.139400000000000301e-02
2.360247204944099053e+02 9.146400000000000363e-02
2.360447208944179067e+02 9.153699999999999337e-02
2.360647212944259081e+02 9.152000000000000413e-02
2.360847216944339095e+02 9.142300000000000426e-02
2.361047220944419109e+02 9.130800000000000027e-02
2.361247224944499123e+02 9.125500000000000278e-02
2.361447228944579138e+02 9.122399999999999953e-02
2.361647232944659152e+02 9.127799999999999803e-02
2.361847236944738881e+02 9.139100000000000001e-02
2.362047240944818896e+02 9.144199999999999551e-02
2.362247244944898910e+02 9.146700000000000663e-02
2.362447248944978924e+02 9.145300000000000651e-02
2.362647252945058938e+02 9.145599999999999563e-02
2.362847256945138952e+02 9.155099999999999349e-02
2.363047260945218966e+02 9.168800000000000561e-02
2.363247264945298980e+02 9.176199999999999635e-02
2.363447268945378994e+02 9.178999999999999659e-02
2.363647272945459008e+02 9.181300000000000572e-02
2.363847276945539022e+02 9.181100000000000372e-02
2.364047280945619036e+02 9.180099999999999372e-02
2.364247284945699050e+02 9.178999999999999659e-02
2.364447288945779064e+02 9.180000000000000659e-02
2.364647292945859078e+02 9.180399999999999672e-02
2.364847296945939092e+02 9.176700000000000135e-02
2.365047300946019107e+02 9.166900000000000048e-02
2.365247304946099121e+02 9.145499999999999463e-02
2.365447308946179135e+02 9.128000000000000003e-02
2.365647312946259149e+02 9.121300000000000241e-02
2.365847316946339163e+02 9.125600000000000378e-02
2.366047320946419177e+02 9.137499999999999789e-02
2.366247324946499191e+02 9.143700000000000438e-02
2.366447328946578921e+02 9.139600000000000501e-02
2.366647332946658935e+02 9.132899999999999352e-02
2.366847336946738949e+02 9.129099999999999715e-02
2.367047340946818963e+02 9.131699999999999540e-02
2.367247344946898977e+02 9.142300000000000426e-02
2.367447348946978991e+02 9.149999999999999800e-02
2.367647352947059005e+02 9.151600000000000013e-02
2.367847356947139019e+02 9.149000000000000188e-02
2.368047360947219033e+02 9.147299999999999875e-02
2.368247364947299047e+02 9.143700000000000438e-02
2.368447368947379061e+02 9.140199999999999714e-02
2.368647372947459075e+02 9.133199999999999652e-02
2.368847376947539090e+02 9.124300000000000466e-02
2.369047380947619104e+02 9.119599999999999929e-02
2.369247384947699118e+02 9.121999999999999553e-02
2.369447388947779132e+02 9.121899999999999453e-02
2.369647392947859146e+02 9.113699999999999579e-02
2.369847396947939160e+02 9.113200000000000467e-02
2.370047400948019174e+02 9.118300000000000016e-02
2.370247404948099188e+02 9.123299999999999466e-02
2.370447408948179202e+02 9.123000000000000553e-02
2.370647412948259216e+02 9.114500000000000379e-02
2.370847416948339230e+02 9.104900000000000493e-02
2.371047420948418960e+02 9.105699999999999905e-02
2.371247424948498974e+02 9.114400000000000279e-02
2.371447428948578988e+02 9.123900000000000066e-02
2.371647432948659002e+02 9.121799999999999353e-02
2.371847436948739016e+02 9.106699999999999517e-02
2.372047440948819030e+02 9.088300000000000545e-02
2.372247444948899044e+02 9.076099999999999446e-02
2.372447448948979059e+02 9.069800000000000084e-02
