2.091052276306907913e+02 5.091799999999999798e-02
2.091302282557064132e+02 5.110499999999999765e-02
2.091552288807220350e+02 5.119699999999999945e-02
2.091802295057376568e+02 5.137400000000000300e-02
2.092052301307532787e+02 5.151800000000000129e-02
2.092302307557689005e+02 5.160399999999999709e-02
2.092552313807845223e+02 5.168299999999999977e-02
2.092802320058001442e+02 5.178100000000000064e-02
2.093052326308157944e+02 5.192599999999999993e-02
2.093302332558314163e+02 5.205100000000000005e-02
2.093552338808470381e+02 5.207200000000000023e-02
2.093802345058626599e+02 5.194200000000000206e-02
2.094052351308782818e+02 5.171499999999999708e-02
2.094302357558939036e+02 5.158000000000000085e-02
2.094552363809095255e+02 5.148699999999999805e-02
2.094802370059251473e+02 5.133999999999999675e-02
2.095052376309407975e+02 5.113199999999999690e-02
2.095302382559564194e+02 5.104800000000000310e-02
2.095552388809720412e+02 5.113600000000000090e-02
2.095802395059876631e+02 5.108900000000000247e-02
2.096052401310032849e+02 5.090000000000000080e-02
2.096302407560189067e+02 5.076900000000000163e-02
2.096552413810345286e+02 5.080599999999999700e-02
2.096802420060501504e+02 5.101599999999999885e-02
2.097052426310658007e+02 5.128699999999999926e-02
2.097302432560814225e+02 5.149600000000000011e-02
2.097552438810970443e+02 5.149900000000000311e-02
2.097802445061126662e+02 5.131499999999999950e-02
2.098052451311282880e+02 5.117700000000000027e-02
2.098302457561439098e+02 5.117000000000000021e-02
2.098552463811595317e+02 5.115900000000000308e-02
2.098802470061751535e+02 5.108499999999999847e-02
2.099052476311908038e+02 5.104999999999999816e-02
2.099302482562064256e+02 5.109999999999999959e-02
2.099552488812220474e+02 5.115100000000000202e-02
2.099802495062376693e+02 5.111299999999999871e-02
2.100052501312532911e+02 5.109899999999999859e-02
2.100302507562689129e+02 5.104000000000000203e-02
2.100552513812845348e+02 5.090800000000000186e-02
2.100802520063001566e+02 5.080699999999999800e-02
2.101052526313158069e+02 5.060400000000000315e-02
2.101302532563314287e+02 5.026100000000000012e-02
2.101552538813470505e+02 4.999599999999999878e-02
2.101802545063626724e+02 4.980699999999999711e-02
2.102052551313782942e+02 4.976799999999999974e-02
2.102302557563939160e+02 4.988800000000000179e-02
2.102552563814095379e+02 5.004600000000000021e-02
2.102802570064251597e+02 5.027700000000000224e-02
2.103052576314408100e+02 5.057199999999999890e-02
2.103302582564564318e+02 5.083900000000000224e-02
2.103552588814720536e+02 5.095299999999999829e-02
2.103802595064876755e+02 5.087400000000000255e-02
2.104052601315032973e+02 5.073699999999999738e-02
2.104302607565189192e+02 5.066799999999999776e-02
2.104552613815345410e+02 5.065900000000000264e-02
2.104802620065501628e+02 5.064899999999999958e-02
2.105052626315658131e+02 5.047900000000000303e-02
2.105302632565814349e+02 5.029200000000000337e-02
2.105552638815970568e+02 5.017900000000000138e-02
2.105802645066126786e+02 5.007400000000000045e-02
2.106052651316283004e+02 5.006300000000000333e-02
2.106302657566439223e+02 5.004399999999999821e-02
2.106552663816595441e+02 5.004200000000000315e-02
2.106802670066751659e+02 5.004399999999999821e-02
2.107052676316908162e+02 5.004100000000000215e-02
2.107302682567064380e+02 4.989600000000000285e-02
2.107552688817220599e+02 4.973899999999999849e-02
2.107802695067376817e+02 4.969699999999999812e-02
2.108052701317533035e+02 4.975199999999999761e-02
2.108302707567689254e+02 4.972200000000000231e-02
2.108552713817845472e+02 4.961399999999999838e-02
2.108802720068001690e+02 4.959000000000000213e-02
2.109052726318158193e+02 4.974800000000000055e-02
2.109302732568314411e+02 4.995800000000000241e-02
2.109552738818470630e+02 5.010699999999999876e-02
2.109802745068626848e+02 4.998999999999999971e-02
2.110052751318783066e+02 4.966399999999999981e-02
2.110302757568939285e+02 4.936299999999999716e-02
2.110552763819095503e+02 4.908799999999999969e-02
2.110802770069251721e+02 4.887099999999999778e-02
2.111052776319408224e+02 4.870000000000000023e-02
2.111302782569564442e+02 4.868100000000000205e-02
2.111552788819720661e+02 4.868999999999999717e-02
2.111802795069876879e+02 4.866399999999999892e-02
2.112052801320033097e+02 4.867500000000000299e-02
2.112302807570189316e+02 4.875899999999999679e-02
2.112552813820345534e+02 4.892599999999999727e-02
2.112802820070501753e+02 4.910599999999999687e-02
2.113052826320658255e+02 4.931300000000000266e-02
2.113302832570814473e+02 4.963000000000000050e-02
2.113552838820970692e+02 5.002600000000000102e-02
2.113802845071126910e+02 5.028900000000000037e-02
2.114052851321283129e+02 5.033800000000000080e-02
2.114302857571439347e+02 5.024700000000000000e-02
2.114552863821595565e+02 5.022299999999999681e-02
2.114802870071751784e+02 5.029100000000000237e-02
2.115052876321908286e+02 5.037200000000000011e-02
2.115302882572064505e+02 5.033300000000000274e-02
2.115552888822220723e+02 5.028400000000000231e-02
2.115802895072376941e+02 5.019300000000000150e-02
2.116052901322533160e+02 5.000399999999999984e-02
2.116302907572689378e+02 4.977199999999999680e-02
2.116552913822845596e+02 4.961000000000000132e-02
2.116802920073001815e+02 4.960400000000000226e-02
2.117052926323158317e+02 4.955299999999999983e-02
2.117302932573314536e+02 4.947800000000000115e-02
2.117552938823470754e+02 4.931800000000000073e-02
2.117802945073626972e+02 4.905700000000000338e-02
2.118052951323783191e+02 4.890699999999999908e-02
2.118302957573939409e+02 4.890499999999999708e-02
2.118552963824095627e+02 4.889099999999999696e-02
2.118802970074251846e+02 4.875899999999999679e-02
2.119052976324408348e+02 4.848999999999999838e-02
2.119302982574564567e+02 4.837199999999999833e-02
2.119552988824720785e+02 4.835099999999999815e-02
2.119802995074877003e+02 4.824799999999999922e-02
2.120053001325033222e+02 4.823999999999999816e-02
2.120303007575189440e+02 4.829599999999999865e-02
2.120553013825345658e+02 4.831400000000000278e-02
2.120803020075501877e+02 4.823100000000000304e-02
2.121053026325658379e+02 4.806599999999999762e-02
2.121303032575814598e+02 4.795399999999999663e-02
2.121553038825970816e+02 4.798499999999999988e-02
2.121803045076127034e+02 4.807499999999999968e-02
2.122053051326283253e+02 4.823399999999999910e-02
2.122303057576439471e+02 4.834200000000000302e-02
2.122553063826595690e+02 4.835300000000000015e-02
2.122803070076751908e+02 4.824400000000000216e-02
2.123053076326908410e+02 4.800999999999999712e-02
2.123303082577064629e+02 4.775399999999999784e-02
2.123553088827220847e+02 4.767099999999999810e-02
2.123803095077377066e+02 4.757499999999999923e-02
2.124053101327533284e+02 4.739499999999999963e-02
2.124303107577689502e+02 4.727300000000000252e-02
2.124553113827845721e+02 4.733899999999999914e-02
2.124803120078001939e+02 4.756699999999999817e-02
2.125053126328158442e+02 4.777599999999999902e-02
2.125303132578314660e+02 4.795100000000000057e-02
2.125553138828470878e+02 4.819699999999999679e-02
2.125803145078627097e+02 4.840200000000000058e-02
2.126053151328783315e+02 4.861999999999999655e-02
2.126303157578939533e+02 4.867599999999999705e-02
2.126553163829095752e+02 4.864999999999999880e-02
2.126803170079251970e+02 4.869699999999999723e-02
2.127053176329408473e+02 4.868900000000000311e-02
2.127303182579564691e+02 4.866800000000000292e-02
2.127553188829720909e+02 4.854399999999999687e-02
2.127803195079877128e+02 4.851799999999999863e-02
2.128053201330033346e+02 4.841000000000000164e-02
2.128303207580189564e+02 4.826300000000000034e-02
2.128553213830345783e+02 4.801899999999999918e-02
2.128803220080502001e+02 4.776099999999999790e-02
2.129053226330658504e+02 4.752800000000000080e-02
2.129303232580814722e+02 4.725100000000000133e-02
2.129553238830970940e+02 4.712800000000000322e-02
2.129803245081127159e+02 4.715400000000000147e-02
2.130053251331283377e+02 4.721199999999999702e-02
2.130303257581439595e+02 4.717899999999999872e-02
2.130553263831595814e+02 4.723000000000000115e-02
2.130803270081752032e+02 4.723200000000000315e-02
2.131053276331908535e+02 4.714999999999999747e-02
2.131303282582064753e+02 4.714100000000000235e-02
2.131553288832220971e+02 4.720599999999999796e-02
2.131803295082377190e+02 4.725200000000000233e-02
2.132053301332533408e+02 4.722900000000000015e-02
2.132303307582689627e+02 4.717299999999999965e-02
2.132553313832845845e+02 4.723000000000000115e-02
2.132803320083002063e+02 4.728500000000000064e-02
2.133053326333158566e+02 4.726799999999999752e-02
2.133303332583314784e+02 4.719999999999999890e-02
2.133553338833471003e+02 4.708999999999999991e-02
2.133803345083627221e+02 4.698499999999999899e-02
2.134053351333783439e+02 4.685999999999999888e-02
2.134303357583939658e+02 4.670500000000000346e-02
2.134553363834095876e+02 4.652499999999999691e-02
2.134803370084252094e+02 4.643699999999999911e-02
2.135053376334408597e+02 4.639700000000000074e-02
2.135303382584564815e+02 4.640500000000000180e-02
2.135553388834721034e+02 4.645300000000000124e-02
2.135803395084877252e+02 4.641499999999999793e-02
2.136053401335033470e+02 4.630999999999999700e-02
2.136303407585189689e+02 4.629199999999999982e-02
2.136553413835345907e+02 4.642600000000000199e-02
2.136803420085502125e+02 4.659100000000000047e-02
2.137053426335658628e+02 4.675800000000000095e-02
2.137303432585814846e+02 4.682299999999999657e-02
2.137553438835971065e+02 4.690099999999999825e-02
2.137803445086127283e+02 4.703999999999999848e-02
2.138053451336283501e+02 4.725800000000000139e-02
2.138303457586439720e+02 4.736400000000000332e-02
2.138553463836595938e+02 4.733600000000000307e-02
2.138803470086752156e+02 4.731699999999999795e-02
2.139053476336908659e+02 4.741800000000000181e-02
2.139303482587064877e+02 4.760099999999999748e-02
2.139553488837221096e+02 4.773999999999999772e-02
2.139803495087377314e+02 4.761100000000000054e-02
2.140053501337533532e+02 4.751299999999999968e-02
2.140303507587689751e+02 4.752699999999999980e-02
2.140553513837845969e+02 4.749899999999999956e-02
2.140803520088002188e+02 4.730700000000000183e-02
2.141053526338158690e+02 4.718100000000000072e-02
2.141303532588314908e+02 4.727399999999999658e-02
2.141553538838471127e+02 4.742999999999999994e-02
2.141803545088627345e+02 4.751999999999999974e-02
2.142053551338783564e+02 4.743800000000000100e-02
2.142303557588939782e+02 4.733899999999999914e-02
2.142553563839096000e+02 4.733400000000000107e-02
2.142803570089252219e+02 4.735099999999999726e-02
2.143053576339408721e+02 4.734800000000000120e-02
2.143303582589564940e+02 4.726099999999999746e-02
2.143553588839721158e+02 4.714600000000000041e-02
2.143803595089877376e+02 4.709399999999999697e-02
2.144053601340033595e+02 4.714100000000000235e-02
2.144303607590189813e+02 4.717099999999999765e-02
2.144553613840346031e+02 4.711200000000000110e-02
2.144803620090502250e+02 4.688599999999999712e-02
2.145053626340658752e+02 4.672400000000000164e-02
2.145303632590814971e+02 4.670099999999999946e-02
2.145553638840971189e+02 4.670699999999999852e-02
2.145803645091127407e+02 4.661900000000000072e-02
2.146053651341283626e+02 4.645400000000000224e-02
2.146303657591439844e+02 4.636099999999999943e-02
2.146553663841596062e+02 4.627499999999999669e-02
2.146803670091752281e+02 4.609400000000000303e-02
2.147053676341908783e+02 4.589800000000000130e-02
2.147303682592065002e+02 4.579099999999999837e-02
2.147553688842221220e+02 4.587000000000000105e-02
2.147803695092377438e+02 4.604500000000000259e-02
2.148053701342533657e+02 4.619600000000000095e-02
2.148303707592689875e+02 4.625800000000000051e-02
2.148553713842846093e+02 4.627300000000000163e-02
2.148803720093002312e+02 4.624199999999999838e-02
2.149053726343158814e+02 4.609100000000000003e-02
2.149303732593315033e+02 4.582800000000000068e-02
2.149553738843471251e+02 4.555900000000000227e-02
2.149803745093627469e+02 4.544999999999999735e-02
2.150053751343783688e+02 4.548699999999999966e-02
2.150303757593939906e+02 4.557499999999999746e-02
2.150553763844096125e+02 4.569999999999999757e-02
2.150803770094252343e+02 4.592099999999999654e-02
2.151053776344408845e+02 4.593300000000000161e-02
2.151303782594565064e+02 4.586400000000000199e-02
2.151553788844721282e+02 4.574899999999999800e-02
2.151803795094877501e+02 4.578800000000000231e-02
2.152053801345033719e+02 4.583600000000000174e-02
2.152303807595189937e+02 4.581899999999999862e-02
2.152553813845346156e+02 4.581799999999999762e-02
2.152803820095502374e+02 4.581999999999999962e-02
2.153053826345658877e+02 4.592399999999999954e-02
2.153303832595815095e+02 4.603899999999999659e-02
2.153553838845971313e+02 4.605399999999999772e-02
2.153803845096127532e+02 4.598300000000000304e-02
2.154053851346283750e+02 4.581600000000000256e-02
2.154303857596439968e+02 4.572099999999999775e-02
2.154553863846596187e+02 4.570699999999999763e-02
2.154803870096752405e+02 4.583799999999999680e-02
2.155053876346908908e+02 4.602400000000000241e-02
2.155303882597065126e+02 4.613400000000000140e-02
2.155553888847221344e+02 4.612299999999999733e-02
2.155803895097377563e+02 4.608500000000000096e-02
2.156053901347533781e+02 4.619600000000000095e-02
2.156303907597689999e+02 4.640999999999999986e-02
2.156553913847846218e+02 4.651700000000000279e-02
2.156803920098002436e+02 4.648599999999999954e-02
2.157053926348158939e+02 4.641399999999999693e-02
2.157303932598315157e+02 4.645300000000000124e-02
2.157553938848471375e+02 4.642399999999999999e-02
2.157803945098627594e+02 4.622600000000000320e-02
2.158053951348783812e+02 4.595300000000000079e-02
2.158303957598940030e+02 4.574000000000000288e-02
2.158553963849096249e+02 4.566599999999999826e-02
2.158803970099252467e+02 4.562800000000000189e-02
2.159053976349408970e+02 4.563400000000000095e-02
2.159303982599565188e+02 4.567100000000000326e-02
2.159553988849721406e+02 4.568300000000000138e-02
2.159803995099877625e+02 4.581199999999999856e-02
2.160054001350033843e+02 4.601899999999999741e-02
2.160304007600190062e+02 4.619899999999999701e-02
2.160554013850346280e+02 4.639399999999999774e-02
2.160804020100502498e+02 4.665500000000000203e-02
2.161054026350659001e+02 4.694899999999999768e-02
2.161304032600815219e+02 4.704900000000000054e-02
2.161554038850971438e+02 4.700399999999999717e-02
2.161804045101127656e+02 4.693200000000000149e-02
2.162054051351283874e+02 4.695499999999999674e-02
2.162304057601440093e+02 4.707100000000000173e-02
2.162554063851596311e+02 4.716100000000000153e-02
2.162804070101752529e+02 4.706699999999999773e-02
2.163054076351909032e+02 4.704300000000000148e-02
2.163304082602065250e+02 4.712899999999999728e-02
2.163554088852221469e+02 4.719999999999999890e-02
2.163804095102377687e+02 4.729400000000000270e-02
2.164054101352533905e+02 4.724300000000000027e-02
2.164304107602690124e+02 4.705399999999999860e-02
2.164554113852846342e+02 4.688400000000000206e-02
2.164804120103002560e+02 4.683600000000000263e-02
2.165054126353159063e+02 4.699699999999999711e-02
2.165304132603315281e+02 4.716700000000000059e-02
2.165554138853471500e+02 4.724500000000000227e-02
2.165804145103627718e+02 4.727499999999999758e-02
2.166054151353783936e+02 4.737500000000000044e-02
2.166304157603940155e+02 4.757700000000000123e-02
2.166554163854096373e+02 4.766200000000000297e-02
2.166804170104252591e+02 4.769299999999999928e-02
2.167054176354409094e+02 4.780299999999999827e-02
2.167304182604565312e+02 4.787799999999999695e-02
2.167554188854721531e+02 4.792400000000000132e-02
2.167804195104877749e+02 4.793800000000000144e-02
2.168054201355033968e+02 4.785199999999999870e-02
2.168304207605190186e+02 4.774899999999999978e-02
2.168554213855346404e+02 4.783899999999999958e-02
2.168804220105502623e+02 4.799799999999999900e-02
2.169054226355659125e+02 4.814399999999999930e-02
2.169304232605815344e+02 4.814999999999999836e-02
2.169554238855971562e+02 4.806300000000000155e-02
2.169804245106127780e+02 4.812799999999999717e-02
2.170054251356283999e+02 4.826099999999999834e-02
2.170304257606440217e+02 4.830899999999999778e-02
2.170554263856596435e+02 4.828899999999999859e-02
2.170804270106752654e+02 4.828000000000000347e-02
2.171054276356909156e+02 4.828699999999999659e-02
2.171304282607065375e+02 4.832999999999999796e-02
2.171554288857221593e+02 4.830500000000000071e-02
2.171804295107377811e+02 4.822300000000000197e-02
2.172054301357534030e+02 4.816399999999999848e-02
2.172304307607690248e+02 4.805299999999999849e-02
2.172554313857846466e+02 4.787700000000000289e-02
2.172804320108002685e+02 4.775999999999999690e-02
2.173054326358159187e+02 4.775599999999999984e-02
2.173304332608315406e+02 4.792600000000000332e-02
2.173554338858471624e+02 4.821199999999999791e-02
2.173804345108627842e+02 4.827499999999999847e-02
2.174054351358784061e+02 4.815300000000000136e-02
2.174304357608940279e+02 4.803199999999999831e-02
2.174554363859096497e+02 4.808300000000000074e-02
2.174804370109252716e+02 4.809299999999999686e-02
2.175054376359409218e+02 4.810099999999999792e-02
2.175304382609565437e+02 4.814800000000000330e-02
2.175554388859721655e+02 4.814999999999999836e-02
2.175804395109877873e+02 4.803199999999999831e-02
2.176054401360034092e+02 4.795800000000000063e-02
2.176304407610190310e+02 4.799199999999999994e-02
2.176554413860346529e+02 4.812700000000000311e-02
2.176804420110502747e+02 4.826600000000000334e-02
2.177054426360659249e+02 4.833400000000000196e-02
2.177304432610815468e+02 4.850000000000000144e-02
2.177554438860971686e+02 4.870499999999999829e-02
2.177804445111127905e+02 4.878699999999999704e-02
2.178054451361284123e+02 4.869500000000000217e-02
2.178304457611440341e+02 4.853899999999999881e-02
2.178554463861596560e+02 4.845900000000000207e-02
2.178804470111752778e+02 4.845399999999999707e-02
2.179054476361909281e+02 4.840099999999999958e-02
2.179304482612065499e+02 4.825600000000000028e-02
2.179554488862221717e+02 4.806400000000000255e-02
2.179804495112377936e+02 4.801400000000000112e-02
2.180054501362534154e+02 4.806799999999999962e-02
2.180304507612690372e+02 4.803099999999999731e-02
2.180554513862846591e+02 4.796500000000000069e-02
2.180804520113002809e+02 4.786800000000000083e-02
2.181054526363159312e+02 4.772200000000000053e-02
2.181304532613315530e+02 4.764100000000000279e-02
2.181554538863471748e+02 4.756900000000000017e-02
2.181804545113627967e+02 4.753500000000000086e-02
2.182054551363784185e+02 4.766200000000000297e-02
2.182304557613940403e+02 4.786100000000000076e-02
2.182554563864096622e+02 4.786100000000000076e-02
2.182804570114252840e+02 4.777399999999999702e-02
2.183054576364409343e+02 4.780299999999999827e-02
2.183304582614565561e+02 4.795599999999999863e-02
2.183554588864721779e+02 4.802200000000000218e-02
2.183804595114877998e+02 4.789000000000000201e-02
2.184054601365034216e+02 4.777300000000000296e-02
2.184304607615190434e+02 4.763099999999999973e-02
2.184554613865346653e+02 4.744299999999999906e-02
2.184804620115502871e+02 4.736400000000000332e-02
2.185054626365659374e+02 4.742500000000000188e-02
2.185304632615815592e+02 4.753700000000000286e-02
2.185554638865971810e+02 4.752900000000000180e-02
2.185804645116128029e+02 4.744299999999999906e-02
2.186054651366284247e+02 4.736300000000000232e-02
2.186304657616440466e+02 4.734499999999999820e-02
2.186554663866596684e+02 4.737000000000000238e-02
2.186804670116752902e+02 4.739600000000000063e-02
2.187054676366909405e+02 4.725700000000000039e-02
2.187304682617065623e+02 4.703899999999999748e-02
2.187554688867221842e+02 4.681099999999999844e-02
2.187804695117378060e+02 4.666700000000000015e-02
2.188054701367534278e+02 4.657900000000000235e-02
2.188304707617690497e+02 4.657200000000000228e-02
2.188554713867846715e+02 4.667500000000000121e-02
2.188804720118002933e+02 4.670099999999999946e-02
2.189054726368159436e+02 4.666900000000000215e-02
2.189304732618315654e+02 4.672500000000000264e-02
2.189554738868471873e+02 4.679300000000000126e-02
2.189804745118628091e+02 4.682100000000000151e-02
2.190054751368784309e+02 4.677499999999999714e-02
2.190304757618940528e+02 4.680000000000000132e-02
2.190554763869096746e+02 4.678399999999999920e-02
2.190804770119252964e+02 4.669700000000000240e-02
2.191054776369409467e+02 4.651099999999999679e-02
2.191304782619565685e+02 4.639999999999999680e-02
2.191554788869721904e+02 4.634499999999999731e-02
2.191804795119878122e+02 4.627400000000000263e-02
2.192054801370034340e+02 4.622400000000000120e-02
2.192304807620190559e+02 4.622799999999999826e-02
2.192554813870346777e+02 4.630499999999999894e-02
2.192804820120502995e+02 4.648900000000000254e-02
2.193054826370659498e+02 4.659499999999999753e-02
2.193304832620815716e+02 4.657000000000000028e-02
2.193554838870971935e+02 4.633099999999999719e-02
2.193804845121128153e+02 4.626600000000000157e-02
2.194054851371284371e+02 4.643400000000000305e-02
2.194304857621440590e+02 4.669399999999999940e-02
2.194554863871596808e+02 4.673700000000000077e-02
2.194804870121753027e+02 4.648800000000000154e-02
2.195054876371909529e+02 4.634100000000000025e-02
2.195304882622065747e+02 4.635500000000000037e-02
2.195554888872221966e+02 4.652499999999999691e-02
2.195804895122378184e+02 4.662199999999999678e-02
2.196054901372534403e+02 4.655200000000000310e-02
2.196304907622690621e+02 4.648999999999999660e-02
2.196554913872846839e+02 4.668400000000000327e-02
2.196804920123003058e+02 4.697199999999999986e-02
2.197054926373159560e+02 4.717600000000000265e-02
2.197304932623315779e+02 4.737500000000000044e-02
2.197554938873471997e+02 4.775299999999999684e-02
2.197804945123628215e+02 4.810999999999999999e-02
2.198054951373784434e+02 4.835099999999999815e-02
2.198304957623940652e+02 4.850299999999999750e-02
2.198554963874096870e+02 4.862099999999999755e-02
2.198804970124253089e+02 4.870399999999999729e-02
2.199054976374409591e+02 4.870599999999999929e-02
2.199304982624565810e+02 4.856499999999999706e-02
2.199554988874722028e+02 4.842500000000000276e-02
2.199804995124878246e+02 4.854900000000000188e-02
2.200055001375034465e+02 4.867400000000000199e-02
2.200305007625190683e+02 4.859200000000000325e-02
2.200555013875346901e+02 4.856400000000000300e-02
2.200805020125503120e+02 4.859200000000000325e-02
2.201055026375659622e+02 4.854800000000000088e-02
2.201305032625815841e+02 4.832399999999999890e-02
2.201555038875972059e+02 4.827000000000000041e-02
2.201805045126128277e+02 4.829699999999999965e-02
2.202055051376284496e+02 4.837899999999999839e-02
2.202305057626440714e+02 4.837899999999999839e-02
2.202555063876596932e+02 4.829800000000000065e-02
2.202805070126753151e+02 4.826300000000000034e-02
2.203055076376909653e+02 4.830399999999999971e-02
2.203305082627065872e+02 4.824799999999999922e-02
2.203555088877222090e+02 4.817799999999999860e-02
2.203805095127378308e+02 4.797799999999999981e-02
2.204055101377534527e+02 4.783599999999999658e-02
2.204305107627690745e+02 4.779200000000000115e-02
2.204555113877846964e+02 4.781400000000000233e-02
2.204805120128003182e+02 4.766600000000000004e-02
2.205055126378159684e+02 4.742899999999999894e-02
2.205305132628315903e+02 4.718300000000000272e-02
2.205555138878472121e+02 4.700599999999999917e-02
2.205805145128628340e+02 4.686699999999999894e-02
2.206055151378784558e+02 4.672199999999999964e-02
2.206305157628940776e+02 4.667199999999999821e-02
2.206555163879096995e+02 4.658199999999999841e-02
2.206805170129253213e+02 4.640999999999999986e-02
2.207055176379409716e+02 4.633000000000000312e-02
2.207305182629565934e+02 4.639599999999999974e-02
2.207555188879722152e+02 4.653999999999999804e-02
2.207805195129878371e+02 4.648599999999999954e-02
2.208055201380034589e+02 4.623000000000000026e-02
2.208305207630190807e+02 4.609699999999999909e-02
2.208555213880347026e+02 4.611900000000000027e-02
2.208805220130503244e+02 4.604699999999999765e-02
2.209055226380659747e+02 4.580100000000000143e-02
2.209305232630815965e+02 4.561500000000000277e-02
2.209555238880972183e+02 4.554699999999999721e-02
2.209805245131128402e+02 4.543400000000000216e-02
2.210055251381284620e+02 4.528200000000000280e-02
2.210305257631440838e+02 4.520600000000000313e-02
2.210555263881597057e+02 4.519600000000000006e-02
2.210805270131753275e+02 4.513899999999999857e-02
2.211055276381909778e+02 4.503999999999999670e-02
2.211305282632065996e+02 4.506999999999999895e-02
2.211555288882222214e+02 4.527599999999999680e-02
2.211805295132378433e+02 4.547600000000000253e-02
2.212055301382534651e+02 4.545600000000000335e-02
2.212305307632690869e+02 4.543500000000000316e-02
2.212555313882847088e+02 4.560899999999999677e-02
2.212805320133003306e+02 4.580700000000000049e-02
2.213055326383159809e+02 4.595599999999999685e-02
2.213305332633316027e+02 4.583500000000000074e-02
2.213555338883472245e+02 4.578700000000000131e-02
2.213805345133628464e+02 4.583500000000000074e-02
2.214055351383784682e+02 4.581600000000000256e-02
2.214305357633940901e+02 4.568099999999999938e-02
2.214555363884097119e+02 4.555900000000000227e-02
2.214805370134253337e+02 4.544200000000000322e-02
2.215055376384409840e+02 4.527599999999999680e-02
2.215305382634566058e+02 4.510200000000000320e-02
2.215555388884722277e+02 4.495500000000000190e-02
2.215805395134878495e+02 4.492299999999999766e-02
2.216055401385034713e+02 4.478399999999999742e-02
2.216305407635190932e+02 4.458000000000000157e-02
2.216555413885347150e+02 4.440000000000000197e-02
2.216805420135503368e+02 4.426499999999999879e-02
2.217055426385659871e+02 4.415299999999999780e-02
2.217305432635816089e+02 4.407099999999999906e-02
2.217555438885972308e+02 4.390499999999999958e-02
2.217805445136128526e+02 4.367399999999999755e-02
2.218055451386284744e+02 4.347700000000000176e-02
2.218305457636440963e+02 4.325400000000000078e-02
2.218555463886597181e+02 4.304399999999999893e-02
2.218805470136753399e+02 4.282500000000000195e-02
2.219055476386909902e+02 4.279000000000000165e-02
2.219305482637066120e+02 4.292100000000000082e-02
2.219555488887222339e+02 4.302299999999999874e-02
2.219805495137378557e+02 4.296099999999999919e-02
2.220055501387534775e+02 4.291299999999999976e-02
2.220305507637690994e+02 4.290100000000000163e-02
2.220555513887847212e+02 4.283000000000000002e-02
2.220805520138003430e+02 4.258900000000000186e-02
2.221055526388159933e+02 4.233100000000000057e-02
2.221305532638316151e+02 4.220000000000000140e-02
2.221555538888472370e+02 4.220700000000000146e-02
2.221805545138628588e+02 4.224300000000000277e-02
2.222055551388784806e+02 4.218299999999999828e-02
2.222305557638941025e+02 4.211999999999999772e-02
2.222555563889097243e+02 4.191199999999999787e-02
2.222805570139253462e+02 4.168899999999999689e-02
2.223055576389409964e+02 4.145499999999999879e-02
2.223305582639566182e+02 4.115599999999999814e-02
2.223555588889722401e+02 4.098199999999999760e-02
2.223805595139878619e+02 4.099699999999999872e-02
2.224055601390034838e+02 4.116600000000000120e-02
2.224305607640191056e+02 4.118100000000000233e-02
2.224555613890347274e+02 4.100800000000000278e-02
2.224805620140503493e+02 4.096299999999999941e-02
2.225055626390659995e+02 4.093200000000000310e-02
2.225305632640816214e+02 4.075700000000000156e-02
2.225555638890972432e+02 4.054499999999999771e-02
2.225805645141128650e+02 4.056200000000000083e-02
2.226055651391284869e+02 4.060400000000000120e-02
2.226305657641441087e+02 4.047900000000000109e-02
2.226555663891597305e+02 4.018200000000000244e-02
2.226805670141753524e+02 3.987299999999999872e-02
2.227055676391910026e+02 3.955399999999999888e-02
2.227305682642066245e+02 3.934399999999999703e-02
2.227555688892222463e+02 3.927200000000000135e-02
2.227805695142378681e+02 3.928100000000000341e-02
2.228055701392534900e+02 3.915099999999999830e-02
2.228305707642691118e+02 3.894299999999999845e-02
2.228555713892847336e+02 3.885700000000000265e-02
2.228805720143003555e+02 3.883000000000000340e-02
2.229055726393160057e+02 3.883799999999999752e-02
2.229305732643316276e+02 3.881199999999999928e-02
2.229555738893472494e+02 3.875200000000000172e-02
2.229805745143628712e+02 3.864100000000000174e-02
2.230055751393784931e+02 3.844100000000000295e-02
2.230305757643941149e+02 3.831299999999999983e-02
2.230555763894097367e+02 3.828199999999999659e-02
2.230805770144253586e+02 3.827099999999999946e-02
2.231055776394410088e+02 3.826500000000000040e-02
2.231305782644566307e+02 3.831600000000000283e-02
2.231555788894722525e+02 3.824099999999999722e-02
2.231805795144878743e+02 3.801999999999999824e-02
2.232055801395034962e+02 3.784599999999999770e-02
2.232305807645191180e+02 3.779400000000000120e-02
2.232555813895347399e+02 3.792100000000000332e-02
2.232805820145503617e+02 3.787999999999999701e-02
2.233055826395660119e+02 3.762900000000000272e-02
2.233305832645816338e+02 3.738500000000000156e-02
2.233555838895972556e+02 3.722799999999999720e-02
2.233805845146128775e+02 3.715199999999999753e-02
2.234055851396284993e+02 3.713600000000000234e-02
2.234305857646441211e+02 3.724299999999999833e-02
2.234555863896597430e+02 3.734400000000000219e-02
2.234805870146753648e+02 3.723400000000000321e-02
2.235055876396910151e+02 3.702500000000000235e-02
2.235305882647066369e+02 3.696100000000000080e-02
2.235555888897222587e+02 3.689800000000000024e-02
2.235805895147378806e+02 3.682200000000000056e-02
2.236055901397535024e+02 3.683800000000000269e-02
2.236305907647691242e+02 3.674700000000000188e-02
2.236555913897847461e+02 3.656899999999999734e-02
